10801	540049	-11.89173716578573
10802	540099	-11.652587974966512
10803	540149	-9.928551907219266
10804	540199	-9.208676077216404
10805	540249	-11.151636624889887
10806	540299	-11.199445463904071
10807	540349	-8.633778889434039
10808	540399	-12.801413330360084
10809	540449	-10.793128958145266
10810	540499	-12.375917780738222
10811	540549	-6.321912195850735
10812	540599	-11.834762685880907
10813	540649	-10.866994385523641
10814	540699	-10.485551683986149
10815	540749	-10.95046290522667
10816	540799	-7.59337743010183
10817	540849	-10.501803349951961
10818	540899	-13.291215978543805
10819	540949	-15.582798603022658
10820	540999	-12.047963116227752
10821	541049	-8.293776243169935
10822	541099	-12.995600099858947
10823	541149	-11.27152776160895
10824	541199	-9.578099384503101
10825	541249	-10.748228033016439
10826	541299	-10.958120056315078
10827	541349	-11.897258194395839
10828	541399	-14.828135160748126
10829	541449	-9.330237324404134
10830	541499	-8.99714216872766
10831	541549	-12.275899213083301
10832	541599	-16.042304578032088
10833	541649	-12.550431143943587
10834	541699	-9.910626482359016
10835	541749	-12.191050898881024
10836	541799	-10.444097842810123
10837	541849	-12.361158749989327
10838	541899	-14.571387492864696
10839	541949	-11.122740225394887
10840	541999	-12.434426711401432
10841	542049	-10.21597376786059
10842	542099	-12.558662591751201
10843	542149	-10.300680479198558
10844	542199	-11.911743079633164
10845	542249	-7.216417304622208
10846	542299	-9.25208818688678
10847	542349	-8.55978337025385
10848	542399	-8.460257832232864
10849	542449	-12.723330053892296
10850	542499	-8.972010543726276
10851	542549	-11.327955933699991
10852	542599	-13.127122034476061
10853	542649	-16.055313058267465
10854	542699	-9.042014191930333
10855	542749	-13.494848750630332
10856	542799	-13.645624642313898
10857	542849	-11.785230636569565
10858	542899	-9.895918782120118
10859	542949	-8.49664062461007
10860	542999	-7.160022356029391
10861	543049	-8.354834135558432
10862	543099	-12.899348599070258
10863	543149	-6.335955284285647
10864	543199	-12.323564661914002
10865	543249	-10.37140432943333
10866	543299	-12.430356475077183
10867	543349	-11.968297376023802
10868	543399	-11.704625980548565
10869	543449	-10.753204347506896
10870	543499	-12.325303917283133
10871	543549	-10.222032812628619
10872	543599	-10.815576148430365
10873	543649	-11.980127857629721
10874	543699	-9.681528342906383
10875	543749	-9.133679766163917
10876	543799	-12.421895975208317
10877	543849	-11.293672975132266
10878	543899	-10.775709857467515
10879	543949	-12.289053156856767
10880	543999	-9.101164678979622
10881	544049	-13.992964650982293
10882	544099	-11.532426584772372
10883	544149	-7.957476654085929
10884	544199	-12.595976211915788
10885	544249	-9.224374162548225
10886	544299	-12.504974404254042
10887	544349	-8.546379568885577
10888	544399	-7.58604530510671
10889	544449	-10.533560012087968
10890	544499	-12.335150717013573
10891	544549	-10.840521182371452
10892	544599	-10.608214078588283
10893	544649	-15.293469247230668
10894	544699	-9.984034870074208
10895	544749	-10.412372346820925
10896	544799	-9.362646332571842
10897	544849	-8.34059210236579
10898	544899	-10.008640754669932
10899	544949	-13.364404220880358
10900	544999	-8.578643747646248
10901	545049	-8.978100023205885
10902	545099	-9.5134780480007
10903	545149	-9.8779597669783
10904	545199	-10.740497256720413
10905	545249	-13.588317516584663
10906	545299	-10.458404288450504
10907	545349	-7.887874551945142
10908	545399	-9.650857203978761
10909	545449	-12.557932727428014
10910	545499	-17.040709534438175
10911	545549	-13.639446621349537
10912	545599	-9.75178446918236
10913	545649	-13.1697168413314
10914	545699	-11.391552123283988
10915	545749	-13.495300689175357
10916	545799	-8.660385127852813
10917	545849	-12.261934274632878
10918	545899	-10.230890686492142
10919	545949	-17.64330631114351
10920	545999	-15.064475205652977
10921	546049	-7.98386446823367
10922	546099	-15.732605776081872
10923	546149	-7.7430123217921825
10924	546199	-11.171560522533753
10925	546249	-9.63683595679875
10926	546299	-12.36976066469447
10927	546349	-9.966227875115493
10928	546399	-11.258439547799986
10929	546449	-12.28437534765426
10930	546499	-11.377008474718163
10931	546549	-8.970773644641195
10932	546599	-12.612574162326199
10933	546649	-10.464738201293489
10934	546699	-7.208421414475567
10935	546749	-9.777349716891559
10936	546799	-12.652201452494936
10937	546849	-12.617417057389
10938	546899	-10.481705531878976
10939	546949	-10.109802108309815
10940	546999	-11.781733980267765
10941	547049	-16.959534359676713
10942	547099	-8.272217210543774
10943	547149	-9.898543699248135
10944	547199	-12.573587430742716
10945	547249	-10.00283507710275
10946	547299	-12.078735911552904
10947	547349	-8.730603941220862
10948	547399	-11.051855200644471
10949	547449	-14.914285380203808
10950	547499	-9.243995863901686
10951	547549	-7.594649966555574
10952	547599	-11.571667251271
10953	547649	-15.3959016882959
10954	547699	-9.774430809229555
10955	547749	-9.228151417528357
10956	547799	-13.35934445494025
10957	547849	-15.791692292917203
10958	547899	-10.486651454658983
10959	547949	-9.618503994662396
10960	547999	-10.313220684656633
10961	548049	-7.460677788576875
10962	548099	-11.58007609152953
10963	548149	-7.473645187207433
10964	548199	-13.417375796424594
10965	548249	-11.339232122910127
10966	548299	-17.205079147211237
10967	548349	-15.027473578336009
10968	548399	-10.526705939892716
10969	548449	-11.351689525272306
10970	548499	-9.144652822331146
10971	548549	-15.636878176574205
10972	548599	-9.816012727318824
10973	548649	-10.620661337987976
10974	548699	-12.388070682361274
10975	548749	-8.07494328344115
10976	548799	-13.116143798562929
10977	548849	-8.482008189365361
10978	548899	-13.784521894882163
10979	548949	-9.595046399104668
10980	548999	-9.561716669257432
10981	549049	-6.598215083760536
10982	549099	-14.098716127319289
10983	549149	-21.261727412200173
10984	549199	-13.43709817205339
10985	549249	-8.784038802488444
10986	549299	-13.111469479194893
10987	549349	-14.065958477608733
10988	549399	-11.158468402559429
10989	549449	-11.050978271975387
10990	549499	-13.82181449749853
10991	549549	-8.149959806818732
10992	549599	-8.519566864846968
10993	549649	-13.437478434954144
10994	549699	-9.160306739219829
10995	549749	-11.428756272677678
10996	549799	-10.70605779508012
10997	549849	-7.712508370524203
10998	549899	-18.242725281348505
10999	549949	-9.454446020339198
11000	549999	-12.955044732362833
11001	550049	-13.353055316721642
11002	550099	-11.90931914189407
11003	550149	-13.016927187045182
11004	550199	-11.761611108880112
11005	550249	-10.818108692469176
11006	550299	-10.300937751804188
11007	550349	-11.64474154620803
11008	550399	-11.754610211107584
11009	550449	-11.98084433406616
11010	550499	-15.391801171838999
11011	550549	-13.304022822333735
11012	550599	-9.545774674279517
11013	550649	-13.748702180100201
11014	550699	-11.601158526680262
11015	550749	-10.652830826405832
11016	550799	-8.614141227757209
11017	550849	-10.991084614199089
11018	550899	-8.452302214619698
11019	550949	-11.899442578711998
11020	550999	-12.46768595862167
11021	551049	-10.945944705169678
11022	551099	-13.792550757534368
11023	551149	-18.203494039531336
11024	551199	-9.649921104108103
11025	551249	-17.579588967645265
11026	551299	-13.739227753870235
11027	551349	-10.817162966010125
11028	551399	-13.002433381296665
11029	551449	-12.020283360788618
11030	551499	-11.939861953779605
11031	551549	-16.665183549665482
11032	551599	-8.460235862233649
11033	551649	-19.152414374162813
11034	551699	-12.899330124691579
11035	551749	-8.16131387245008
11036	551799	-8.975931920518764
11037	551849	-8.822313891224944
11038	551899	-8.956926982455064
11039	551949	-13.091030217012195
11040	551999	-14.24383828201224
11041	552049	-11.906595719924198
11042	552099	-9.780877376706114
11043	552149	-8.007022894852144
11044	552199	-13.07907465197825
11045	552249	-8.251722850467717
11046	552299	-13.421760932220698
11047	552349	-14.806528735935261
11048	552399	-14.891084681667152
11049	552449	-11.572152674005153
11050	552499	-8.433927668564225
11051	552549	-11.157715453951427
11052	552599	-17.897777161533938
11053	552649	-8.754461544774937
11054	552699	-9.648860543405544
11055	552749	-9.197357698627535
11056	552799	-8.48393088237907
11057	552849	-13.88559331664872
11058	552899	-8.635086741416904
11059	552949	-9.740861263193308
11060	552999	-13.104049219472754
11061	553049	-13.34523490466312
11062	553099	-10.379942302236694
11063	553149	-16.1926157219044
11064	553199	-13.483332495598727
11065	553249	-11.637586887121035
11066	553299	-9.051795880450948
11067	553349	-9.55408955233777
11068	553399	-13.916787827589424
11069	553449	-12.089494393105094
11070	553499	-11.358589070502388
11071	553549	-13.591226706739919
11072	553599	-13.367482561518347
11073	553649	-12.695444111850016
11074	553699	-14.081278435427674
11075	553749	-11.27712758635338
11076	553799	-11.550573120254844
11077	553849	-15.072015785520419
11078	553899	-12.870738799839934
11079	553949	-10.581923725231604
11080	553999	-10.323505231683077
11081	554049	-8.639020530181561
11082	554099	-15.079580809752015
11083	554149	-13.597457228012061
11084	554199	-11.761302015485526
11085	554249	-12.870599077930127
11086	554299	-11.212527447956013
11087	554349	-13.498571595512852
11088	554399	-16.072902968652095
11089	554449	-11.917286854615122
11090	554499	-9.667965829502947
11091	554549	-13.965572605260363
11092	554599	-8.22773264736443
11093	554649	-11.144987544803309
11094	554699	-9.775069413865987
11095	554749	-14.166600050341497
11096	554799	-18.02132655362031
11097	554849	-15.487824212595903
11098	554899	-9.46172273273595
11099	554949	-6.961339159135285
11100	554999	-8.190272121286258
11101	555049	-10.639687418601524
11102	555099	-7.654885944076793
11103	555149	-7.0640909989264715
11104	555199	-11.351140254982669
11105	555249	-11.590122767403601
11106	555299	-14.50115477133923
11107	555349	-12.161260747748095
11108	555399	-9.550598538026243
11109	555449	-12.416029215022666
11110	555499	-10.188188078209626
11111	555549	-11.9347645673087
11112	555599	-12.906646508755408
11113	555649	-9.355409371332108
11114	555699	-10.472872305885847
11115	555749	-12.838343167651578
11116	555799	-10.266268003660176
11117	555849	-6.167655630567461
11118	555899	-9.202736691212522
11119	555949	-11.455363042206933
11120	555999	-13.656391976829756
11121	556049	-11.3307187100312
11122	556099	-9.688606104941636
11123	556149	-12.655048525719225
11124	556199	-9.697380113158657
11125	556249	-10.972985640210783
11126	556299	-9.726705513737288
11127	556349	-7.857682414269731
11128	556399	-8.62932204386472
11129	556449	-10.414827371223035
11130	556499	-11.27583340465905
11131	556549	-9.526291630181166
11132	556599	-8.543970013644369
11133	556649	-16.0011064533538
11134	556699	-11.065668122951065
11135	556749	-7.845270461526554
11136	556799	-14.024451707394261
11137	556849	-13.236526822243144
11138	556899	-15.133045528943827
11139	556949	-15.00551080448848
11140	556999	-14.460007249829754
11141	557049	-8.745598294149117
11142	557099	-12.46951640420264
11143	557149	-19.47401922324823
11144	557199	-9.210333445358637
11145	557249	-8.561120918036845
11146	557299	-11.873538791871718
11147	557349	-11.517459915181705
11148	557399	-10.182484132900566
11149	557449	-12.447080023718561
11150	557499	-17.675016891891705
11151	557549	-9.364952427405726
11152	557599	-8.895189845462848
11153	557649	-11.89566654124716
11154	557699	-10.23598332417042
11155	557749	-11.934194293960681
11156	557799	-12.271525520873487
11157	557849	-10.536579915877962
11158	557899	-11.369617018765469
11159	557949	-16.89492827660137
11160	557999	-11.340676186976214
11161	558049	-12.349777690777444
11162	558099	-17.83909340908447
11163	558149	-9.419764481904819
11164	558199	-13.393872666938632
11165	558249	-7.936071380495662
11166	558299	-11.022169595253663
11167	558349	-9.47917152078567
11168	558399	-13.908989867532807
11169	558449	-12.868587661868299
11170	558499	-11.902567248664635
11171	558549	-13.48263175477826
11172	558599	-12.649933840346012
11173	558649	-12.390469882682897
11174	558699	-9.382904227114862
11175	558749	-13.055934221352157
11176	558799	-8.922977325097062
11177	558849	-13.229678700199297
11178	558899	-10.325321902574148
11179	558949	-10.70526655680942
11180	558999	-13.467825453051768
11181	559049	-13.320335816119242
11182	559099	-12.624512549041222
11183	559149	-11.34295499750121
11184	559199	-10.933398645640985
11185	559249	-13.515142425344676
11186	559299	-7.6307460661545035
11187	559349	-10.904251535496526
11188	559399	-11.388746198606258
11189	559449	-18.459784397871474
11190	559499	-10.859205214712924
11191	559549	-10.60964197365862
11192	559599	-12.925140747118725
11193	559649	-9.839729013580191
11194	559699	-9.600450173652117
11195	559749	-13.665650097727783
11196	559799	-8.305508467445605
11197	559849	-7.639559042453977
11198	559899	-14.270381696118854
11199	559949	-9.132452622113295
11200	559999	-9.522185082131971
11201	560049	-20.610844254206164
11202	560099	-10.553099275211634
11203	560149	-16.897071278349813
11204	560199	-11.513398828074859
11205	560249	-15.932786984783252
11206	560299	-16.98325012749485
11207	560349	-11.624931883032765
11208	560399	-8.625527278142677
11209	560449	-12.780291907385095
11210	560499	-8.14816478581616
11211	560549	-12.055649437323034
11212	560599	-14.320489720865709
11213	560649	-14.099445955402697
11214	560699	-8.807373206958559
11215	560749	-12.126189197744257
11216	560799	-16.95393744666079
11217	560849	-12.917809747059724
11218	560899	-17.188221808660224
11219	560949	-12.984212815888695
11220	560999	-12.015854701971296
11221	561049	-9.768795242153198
11222	561099	-9.30833971397846
11223	561149	-6.998658414083026
11224	561199	-10.909822818969488
11225	561249	-8.830307296091767
11226	561299	-16.84659800568486
11227	561349	-13.823610508938106
11228	561399	-9.748035335666868
11229	561449	-7.173253790679373
11230	561499	-19.725271843349624
11231	561549	-10.391639595527213
11232	561599	-12.43768180616141
11233	561649	-14.452343205593456
11234	561699	-13.9751390285238
11235	561749	-14.739247630275349
11236	561799	-15.700623414250328
11237	561849	-11.066355584583995
11238	561899	-15.859730099988132
11239	561949	-7.454784088596315
11240	561999	-13.285868779491516
11241	562049	-12.231003347625606
11242	562099	-13.81540298237226
11243	562149	-11.234254321430559
11244	562199	-12.871030874570483
11245	562249	-14.510950716386548
11246	562299	-8.318871082067878
11247	562349	-14.754982866164982
11248	562399	-8.249260219325302
11249	562449	-11.622278996439878
11250	562499	-11.278290338180602
11251	562549	-9.192060256797948
11252	562599	-12.462809640017042
11253	562649	-11.744959365494887
11254	562699	-12.096113005012718
11255	562749	-12.035289205763293
11256	562799	-8.097401492394953
11257	562849	-9.179826005902516
11258	562899	-12.181881285285504
11259	562949	-9.915909261844044
11260	562999	-9.265266507125432
11261	563049	-10.750172696463801
11262	563099	-18.559294447607503
11263	563149	-10.592466179371723
11264	563199	-12.511495780542301
11265	563249	-9.541926392711783
11266	563299	-12.332633930602375
11267	563349	-12.1318720681827
11268	563399	-7.845767278228181
11269	563449	-12.238557684965894
11270	563499	-13.445871328043767
11271	563549	-8.574160730994747
11272	563599	-13.94905184128271
11273	563649	-10.23611155409795
11274	563699	-14.188857084063658
11275	563749	-8.51787621806893
11276	563799	-18.598200282904042
11277	563849	-8.882400430184077
11278	563899	-10.789960728147012
11279	563949	-16.42718922842029
11280	563999	-12.12236100279233
11281	564049	-9.704878545454408
11282	564099	-10.554902119135908
11283	564149	-11.059521361251964
11284	564199	-13.201780668859564
11285	564249	-11.99915586182248
11286	564299	-11.936196165614211
11287	564349	-8.620424524065365
11288	564399	-16.11711680229609
11289	564449	-16.891801310105095
11290	564499	-10.267881723068905
11291	564549	-11.573404362814678
11292	564599	-11.254957996692164
11293	564649	-18.926529991729442
11294	564699	-9.332640839554326
11295	564749	-12.639312771170905
11296	564799	-11.31702543936181
11297	564849	-11.168868837247995
11298	564899	-9.826880534584948
11299	564949	-13.005761518382494
11300	564999	-8.729313838460099
11301	565049	-14.302367821682472
11302	565099	-13.329822364376591
11303	565149	-11.8850683464198
11304	565199	-14.696148050617168
11305	565249	-13.358683892381947
11306	565299	-8.173367188062839
11307	565349	-14.604027876272852
11308	565399	-9.10097662744056
11309	565449	-11.165310776334909
11310	565499	-15.191289530324095
11311	565549	-9.964779477374195
11312	565599	-12.635391706809868
11313	565649	-6.66057755552837
11314	565699	-11.423464774190384
11315	565749	-11.607249888268157
11316	565799	-8.884075587780051
11317	565849	-11.07009884862417
11318	565899	-11.10529576227246
11319	565949	-16.369053281588897
11320	565999	-13.203830159989872
11321	566049	-15.029061767145718
11322	566099	-12.948714264226162
11323	566149	-12.039284752868365
11324	566199	-8.514023926102693
11325	566249	-11.625197039225469
11326	566299	-13.35173377542121
11327	566349	-16.6386761527397
11328	566399	-11.224326598177889
11329	566449	-14.273314936180979
11330	566499	-10.065500346367621
11331	566549	-9.32253383715733
11332	566599	-13.932798332471767
11333	566649	-6.993849729753213
11334	566699	-8.707156322701522
11335	566749	-13.486671888640675
11336	566799	-10.611697377759427
11337	566849	-12.899292200978222
11338	566899	-15.187847673024175
11339	566949	-12.542179423513346
11340	566999	-11.217883713212762
11341	567049	-11.748884638082714
11342	567099	-9.788640741675865
11343	567149	-12.10081221509505
11344	567199	-14.717001039933086
11345	567249	-12.901177615042851
11346	567299	-8.954564367704613
11347	567349	-14.442498005653357
11348	567399	-11.654652928069842
11349	567449	-10.243467664757654
11350	567499	-8.942926060901456
11351	567549	-7.369719211504423
11352	567599	-8.633668039124068
11353	567649	-10.000587150708183
11354	567699	-10.538167299535504
11355	567749	-12.131274425660054
11356	567799	-6.701354380899394
11357	567849	-7.750195860902954
11358	567899	-10.129094817891765
11359	567949	-19.5003623062316
11360	567999	-12.9435943867045
11361	568049	-9.759277299229872
11362	568099	-14.350049396613342
11363	568149	-14.085077133576537
11364	568199	-12.392327638503692
11365	568249	-11.35678645542423
11366	568299	-10.097280133296675
11367	568349	-13.184666050107634
11368	568399	-14.19661771499674
11369	568449	-12.670684659592734
11370	568499	-9.293424533130619
11371	568549	-12.534878734196436
11372	568599	-9.119021486180419
11373	568649	-8.993341375093296
11374	568699	-13.716346636205786
11375	568749	-9.081297306153076
11376	568799	-15.654590302893903
11377	568849	-9.21713455515871
11378	568899	-12.854487280504857
11379	568949	-11.951081103660295
11380	568999	-10.182972435385052
11381	569049	-13.129084201436013
11382	569099	-9.599381883706036
11383	569149	-8.361422438415786
11384	569199	-12.360996246809302
11385	569249	-12.807515887792128
11386	569299	-14.054410024899074
11387	569349	-8.66970129639676
11388	569399	-12.251114484114714
11389	569449	-13.503084564325322
11390	569499	-15.023301132180183
11391	569549	-10.830014323124995
11392	569599	-11.93844984605689
11393	569649	-11.516025915588763
11394	569699	-8.965500108765342
11395	569749	-12.43451829880409
11396	569799	-11.273931221575854
11397	569849	-11.973673060556735
11398	569899	-13.603837268689688
11399	569949	-10.977573137985173
11400	569999	-9.354232223692573
11401	570049	-13.431685655144376
11402	570099	-12.37958249554156
11403	570149	-11.520729573905893
11404	570199	-13.48220292741508
11405	570249	-10.66737366892787
11406	570299	-6.913172080142909
11407	570349	-12.564069948385075
11408	570399	-9.20445560931031
11409	570449	-12.98949413010512
11410	570499	-8.19126898686542
11411	570549	-8.29440695706366
11412	570599	-9.565589055791234
11413	570649	-9.866313897735893
11414	570699	-7.6181008997540065
11415	570749	-13.627732563035124
11416	570799	-10.471882835464209
11417	570849	-17.238903293384382
11418	570899	-12.130937936693396
11419	570949	-12.555088885375442
11420	570999	-12.389180941955306
11421	571049	-8.525327215312808
11422	571099	-13.04313260101051
11423	571149	-12.555798181695671
11424	571199	-15.142126950418897
11425	571249	-9.08243589502922
11426	571299	-13.211610417289931
11427	571349	-18.933103073696934
11428	571399	-11.82369475983432
11429	571449	-9.118742894148458
11430	571499	-12.825812520349874
11431	571549	-7.544081996765401
11432	571599	-11.015821506540592
11433	571649	-7.92579129097716
11434	571699	-10.721804231839052
11435	571749	-12.638589685330604
11436	571799	-12.497462356463938
11437	571849	-9.129348579131133
11438	571899	-12.200872784913843
11439	571949	-8.527415255525852
11440	571999	-9.834778053897645
11441	572049	-15.28310659000626
11442	572099	-12.126294365322185
11443	572149	-12.225532694050035
11444	572199	-14.461064803667128
11445	572249	-10.050918529629309
11446	572299	-13.18253481430398
11447	572349	-11.01062717969285
11448	572399	-11.875787410787458
11449	572449	-9.774979403393711
11450	572499	-7.326345659581582
11451	572549	-14.376033067471488
11452	572599	-7.985392601817578
11453	572649	-9.30204939367105
11454	572699	-8.673447138253165
11455	572749	-9.930530433885504
11456	572799	-10.261395858009498
11457	572849	-12.74993879769825
11458	572899	-11.996118624515415
11459	572949	-11.506465936230667
11460	572999	-12.35887371019346
11461	573049	-11.812164824216273
11462	573099	-12.497053857054974
11463	573149	-13.085510158554362
11464	573199	-10.933488510430559
11465	573249	-12.241061191087917
11466	573299	-13.305688648360205
11467	573349	-12.5364673353371
11468	573399	-10.261653232761903
11469	573449	-11.69537222400613
11470	573499	-11.54741893208765
11471	573549	-11.029836343881245
11472	573599	-7.858489720801151
11473	573649	-12.412813262750687
11474	573699	-9.487988016608988
11475	573749	-9.430084162476064
11476	573799	-10.624229991799726
11477	573849	-12.347221209221859
11478	573899	-8.207463389335784
11479	573949	-10.200984584170126
11480	573999	-15.939032243249688
11481	574049	-8.55973185551336
11482	574099	-15.751221681129307
11483	574149	-16.269615058584034
11484	574199	-13.582624226237268
11485	574249	-12.12631218271432
11486	574299	-12.353574097117079
11487	574349	-14.161611452589545
11488	574399	-8.365183332197448
11489	574449	-9.509153027611571
11490	574499	-12.962265000590321
11491	574549	-11.584657011255551
11492	574599	-9.379174350032077
11493	574649	-14.766495433572306
11494	574699	-11.16438706319646
11495	574749	-13.93343282341161
11496	574799	-12.392105944224092
11497	574849	-9.537406474418969
11498	574899	-11.751239760273757
11499	574949	-11.085484970862618
11500	574999	-10.184129221702271
11501	575049	-8.991383153628238
11502	575099	-10.562589402266502
11503	575149	-10.006787639596354
11504	575199	-8.08863088057956
11505	575249	-15.738963782269904
11506	575299	-17.763371884971914
11507	575349	-11.636462426854326
11508	575399	-11.296123775544947
11509	575449	-10.90340218014084
11510	575499	-12.60831429037795
11511	575549	-13.566171861521175
11512	575599	-8.278418812515419
11513	575649	-9.418504416027405
11514	575699	-11.12596656737381
11515	575749	-8.206044933141136
11516	575799	-8.630531340502143
11517	575849	-15.546658425351266
11518	575899	-11.368823769601129
11519	575949	-18.989680704350263
11520	575999	-12.907116219141772
11521	576049	-9.81693748911642
11522	576099	-7.8393556003145
11523	576149	-8.896072822231401
11524	576199	-12.807392956549776
11525	576249	-12.952360988157256
11526	576299	-13.47013884260852
11527	576349	-11.06478520849537
11528	576399	-14.114511959002613
11529	576449	-13.645416602849531
11530	576499	-12.337252926142735
11531	576549	-11.60164840324519
11532	576599	-11.675148812286194
11533	576649	-8.829930366007137
11534	576699	-17.1164154053191
11535	576749	-17.128126535945167
11536	576799	-13.106650010311029
11537	576849	-15.75362652058097
11538	576899	-11.040884530708707
11539	576949	-12.118472593698142
11540	576999	-6.9743991092005775
11541	577049	-11.081433433615112
11542	577099	-9.909773198529248
11543	577149	-9.05485200656951
11544	577199	-10.241000623896564
11545	577249	-15.092754940304726
11546	577299	-7.697973687890294
11547	577349	-12.5464100731403
11548	577399	-13.266600707593927
11549	577449	-11.707936261643797
11550	577499	-12.102407116872458
11551	577549	-12.998114030455179
11552	577599	-8.047809698153376
11553	577649	-13.751844189079746
11554	577699	-9.097555729407997
11555	577749	-7.236132488853408
11556	577799	-12.289430896023518
11557	577849	-12.675788649195296
11558	577899	-13.679325681526487
11559	577949	-12.274376960010626
11560	577999	-10.139678526731338
11561	578049	-11.819616050842301
11562	578099	-12.090137017184128
11563	578149	-14.6419645836733
11564	578199	-7.542749819731299
11565	578249	-12.868329629527462
11566	578299	-9.193830020011243
11567	578349	-13.1426305682331
11568	578399	-10.40733177970658
11569	578449	-10.998704902502054
11570	578499	-18.39030229655476
11571	578549	-13.22802562291494
11572	578599	-12.423842290366649
11573	578649	-12.31217687420495
11574	578699	-11.273107716775032
11575	578749	-11.570568448340333
11576	578799	-10.155486741016553
11577	578849	-11.456100368949405
11578	578899	-12.54557502315297
11579	578949	-12.546345630285328
11580	578999	-15.852492250727824
11581	579049	-8.334281376672308
11582	579099	-8.495067406301763
11583	579149	-11.386313619411698
11584	579199	-11.714850083076534
11585	579249	-7.281832135815513
11586	579299	-14.823816787700078
11587	579349	-14.263151242647554
11588	579399	-15.032913910426851
11589	579449	-9.886495721128778
11590	579499	-11.99995168337892
11591	579549	-12.340822581487304
11592	579599	-9.336159929510163
11593	579649	-10.174605809642154
11594	579699	-10.863815883651139
11595	579749	-12.98574467667659
11596	579799	-13.055501765861331
11597	579849	-15.185656715562647
11598	579899	-11.950512478954797
11599	579949	-12.515785040774126
11600	579999	-13.21083872559925
11601	580049	-13.243850069749685
11602	580099	-7.077741787960638
11603	580149	-21.180823671707977
11604	580199	-12.210897191383202
11605	580249	-12.019248286631601
11606	580299	-12.77854859078386
11607	580349	-8.818688617373905
11608	580399	-9.214503197613388
11609	580449	-8.769061105003956
11610	580499	-14.840830365881402
11611	580549	-10.938925923601772
11612	580599	-12.909333962100622
11613	580649	-14.44466414799896
11614	580699	-15.292588732274456
11615	580749	-5.977960972566086
11616	580799	-12.515798142401243
11617	580849	-8.448763227180757
11618	580899	-8.757028127013621
11619	580949	-11.081356613451685
11620	580999	-11.783043946788101
11621	581049	-8.050356877609648
11622	581099	-8.77195557043797
11623	581149	-11.776380755123265
11624	581199	-15.319860873848652
11625	581249	-7.719573995810057
11626	581299	-10.396527886914056
11627	581349	-11.186189886694805
11628	581399	-7.393242692620452
11629	581449	-10.322298135875727
11630	581499	-16.77623758263564
11631	581549	-12.443086376876579
11632	581599	-7.49885373597226
11633	581649	-13.17739409292882
11634	581699	-9.458594539671633
11635	581749	-8.754153423103624
11636	581799	-12.090802370085209
11637	581849	-14.133005748973964
11638	581899	-10.77712625238712
11639	581949	-11.372180063235318
11640	581999	-7.066830427352892
11641	582049	-18.99782444794672
11642	582099	-8.414172673265892
11643	582149	-8.218712781712995
11644	582199	-7.155729273061514
11645	582249	-11.680161749782053
11646	582299	-12.163858339241173
11647	582349	-10.314757522479647
11648	582399	-13.106314983988945
11649	582449	-7.522253443756296
11650	582499	-9.738562212392026
11651	582549	-11.985998330878902
11652	582599	-10.737122472833883
11653	582649	-13.366792035099671
11654	582699	-10.678738195313107
11655	582749	-10.91511773161529
11656	582799	-9.457524223933255
11657	582849	-9.729492747128191
11658	582899	-11.791080426045335
11659	582949	-9.529239383659826
11660	582999	-13.455582250936859
11661	583049	-14.214755043936572
11662	583099	-12.588814588849516
11663	583149	-13.715378148260887
11664	583199	-9.73522837871897
11665	583249	-10.766449993005242
11666	583299	-9.561525575791501
11667	583349	-12.922722506887464
11668	583399	-10.572306232270673
11669	583449	-10.379539450203424
11670	583499	-19.388181069106377
11671	583549	-11.471722692507626
11672	583599	-10.97651191294037
11673	583649	-8.540849016733288
11674	583699	-8.904120841596763
11675	583749	-9.116420280302856
11676	583799	-29.369908663398324
11677	583849	-12.042112924606576
11678	583899	-10.956151651178626
11679	583949	-11.197163530541975
11680	583999	-11.596131130874769
11681	584049	-12.327537328168562
11682	584099	-11.2444769945354
11683	584149	-16.893921231210907
11684	584199	-14.239855064070067
11685	584249	-12.177016446786814
11686	584299	-14.129493120383936
11687	584349	-11.27776416486374
11688	584399	-11.19757420421344
11689	584449	-8.341135919858717
11690	584499	-7.675286221200633
11691	584549	-8.338912589394061
11692	584599	-8.18313210084536
11693	584649	-9.78324358367192
11694	584699	-13.629290579889773
11695	584749	-8.472034720518161
11696	584799	-9.375105450061978
11697	584849	-10.311758682480654
11698	584899	-7.242749022213414
11699	584949	-13.204996941495423
11700	584999	-11.256635032062244
11701	585049	-10.58379554911989
11702	585099	-11.516207671786914
11703	585149	-9.25914780672156
11704	585199	-10.267662490753072
11705	585249	-9.476700186592979
11706	585299	-14.374319214211477
11707	585349	-9.232988061859052
11708	585399	-24.15262017463762
11709	585449	-11.686911982087556
11710	585499	-15.326462130031565
11711	585549	-10.00355739891927
11712	585599	-9.45183804946795
11713	585649	-8.832927798693595
11714	585699	-10.074770854063644
11715	585749	-8.283591891647276
11716	585799	-8.439859980906538
11717	585849	-16.645337911719132
11718	585899	-8.032714752738563
11719	585949	-10.109914536976941
11720	585999	-12.454584436746256
11721	586049	-9.099095169312973
11722	586099	-11.721475011674503
11723	586149	-7.448404876599439
11724	586199	-9.93225858170156
11725	586249	-10.35203125287338
11726	586299	-6.240551183909532
11727	586349	-11.73431309247053
11728	586399	-13.127723071105214
11729	586449	-13.450389494808682
11730	586499	-11.083810593930087
11731	586549	-9.408537691469053
11732	586599	-11.98312474919927
11733	586649	-11.782604558672507
